Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-04-08,G,UG,1176,8180,4017571,262232123663,58433459127,320665582790
2016-04-08,G,Alumni,14,160,97073,3756326650,2169919421,5926246071
2016-04-08,G,Others(HKUST),9,86,131605,16079816321,864964578,16944780899
2016-04-08,G,Non-HKUST,27,183,115040,24534334872,986815357,25521150229
2016-04-08,G,Total,1832,13121,6755263,451270598025,109891420097,561162018122
2016-04-08,LG1,Staff,298,1215,322499,8767912744,786091158,9554003902
2016-04-08,LG1,TPG,396,6013,4211835,342097814484,34097165914,376194980398
2016-04-08,LG1,RPG,400,2750,1406438,86806755541,12386915831,99193671372
2016-04-08,LG1,UG,2273,26647,17832105,1280758083541,158239172983,1438997256524
2016-04-08,LG1,Alumni,19,127,95133,6098323542,365508535,6463832077
2016-04-08,LG1,Others(HKUST),19,268,542773,25064485767,2700629022,27765114789
2016-04-08,LG1,Non-HKUST,37,521,382899,15713420859,7882320664,23595741523
2016-04-08,LG1,Total,3442,37541,24793682,1765306796478,216457804107,1981764600585
2016-04-08,LG3,Staff,79,479,221568,10449805403,2082502655,12532308058
2016-04-08,LG3,TPG,200,2627,1804121,170856500379,32090544868,202947045247
2016-04-08,LG3,RPG,96,686,443451,13851192136,1361920374,15213112510
2016-04-08,LG3,UG,867,5582,3352021,228825051205,19069187861,247894239066
2016-04-08,LG3,Alumni,8,67,71689,6483299558,266508274,6749807832
2016-04-08,LG3,Others(HKUST),6,34,2719,998635500,81077793,1079713293
2016-04-08,LG3,Non-HKUST,23,244,178239,7636267330,598738640,8235005970
2016-04-08,LG3,Total,1279,9719,6073808,439100751511,55550480465,494651231976
2016-04-08,LG4,Staff,143,774,297885,28593268643,2162620310,30755888953
2016-04-08,LG4,TPG,304,5591,4228841,453448379826,89902032756,543350412582
2016-04-08,LG4,RPG,157,1162,810627,46688529030,4462494650,51151023680
2016-04-08,LG4,UG,1503,11052,5971847,442266822692,100266252715,542533075407
2016-04-08,LG4,Alumni,13,187,117467,6307998168,380870733,6688868901
2016-04-08,LG4,Others(HKUST),8,332,278795,20042213922,1895022766,21937236688
2016-04-08,LG4,Non-HKUST,34,250,123357,6843805681,419138865,7262944546
2016-04-08,LG4,Total,2162,19348,11828819,1004191017962,199488432795,1203679450757
2016-04-08,All-Floors,Staff,537,5195,2695489,97156052708,9752464537,106908517245
2016-04-08,All-Floors,TPG,635,19377,14191530,1285636991986,198450779960,1484087771946
2016-04-08,All-Floors,RPG,626,6434,3716126,209466577623,43756508146,253223085769
2016-04-08,All-Floors,UG,3629,56170,35220310,2504793425124,365661364433,2870454789557
2016-04-08,All-Floors,Alumni,28,630,445684,26702843718,3454138229,30156981947
2016-04-08,All-Floors,Others(HKUST),34,786,1025110,66137356962,5612409709,71749766671
2016-04-08,All-Floors,Non-HKUST,78,1280,858008,57064901195,10153318931,67218220126
2016-04-08,All-Floors,Total,5567,89872,58152257,4246958149316,636840983945,4883799133261
2016-04-09,1,Staff,66,249,306789,5615960059,299389909,5915349968
2016-04-09,1,TPG,115,1171,1866747,131413200784,17359812042,148773012826
2016-04-09,1,RPG,132,393,281687,14926493479,1013688189,15940181668
2016-04-09,1,UG,173,1365,2292525,139910769261,21411857945,161322627206
2016-04-09,1,Alumni,10,150,124657,6669358690,5944854730,12614213420
2016-04-09,1,Others(HKUST),3,6,713,163521,201856,365377
2016-04-09,1,Non-HKUST,6,54,85289,1819857158,199417574,2019274732
2016-04-09,1,Total,505,3388,4958407,300355802952,46229222245,346585025197
2016-04-09,G,Staff,54,381,431924,24569373741,1475133651,26044507392
2016-04-09,G,TPG,325,1763,1472737,97867691572,10837801658,108705493230
2016-04-09,G,RPG,107,428,351435,16450219525,1752046817,18202266342
2016-04-09,G,UG,449,2542,2266689,109673257624,17571925299,127245182923
2016-04-09,G,Alumni,42,173,158942,16236767591,1191437510,17428205101
2016-04-09,G,Others(HKUST),6,23,104239,621636014,187741902,809377916
2016-04-09,G,Non-HKUST,36,150,224598,15037369063,1127034550,16164403613
2016-04-09,G,Total,1019,5460,5010564,280456315130,34143121387,314599436517
2016-04-09,LG1,Staff,112,493,378020,8263036363,746343777,9009380140
2016-04-09,LG1,TPG,455,7583,7896766,539910379125,80842260877,620752640002
2016-04-09,LG1,RPG,340,2131,2179521,89076261072,53989752278,143066013350
2016-04-09,LG1,UG,1061,13379,14250328,887839901020,226366719420,1114206620440
2016-04-09,LG1,Alumni,38,404,376070,41911129498,3258758923,45169888421
2016-04-09,LG1,Others(HKUST),7,156,608447,31169937156,1757509106,32927446262
2016-04-09,LG1,Non-HKUST,39,363,341446,58591622704,3571548659,62163171363
2016-04-09,LG1,Total,2052,24509,26030598,1656762266938,370532893040,2027295159978
2016-04-09,LG3,Staff,32,86,61444,1047569862,166797483,1214367345
2016-04-09,LG3,TPG,216,2078,2359290,175284593427,18297996181,193582589608
2016-04-09,LG3,RPG,72,476,501415,21513202566,2548724746,24061927312
2016-04-09,LG3,UG,408,2443,2287840,148253304520,15168225363,163421529883
2016-04-09,LG3,Alumni,25,126,219263,5449999136,491025562,5941024698
2016-04-09,LG3,Others(HKUST),7,20,14049,370478845,25088726,395567571
2016-04-09,LG3,Non-HKUST,24,93,100451,7146801813,1115541698,8262343511
2016-04-09,LG3,Total,784,5322,5543752,359065950169,37813399759,396879349928
2016-04-09,LG4,Staff,51,254,216144,2635156062,256224942,2891381004
2016-04-09,LG4,TPG,237,2703,3242619,258553225593,22889085468,281442311061
2016-04-09,LG4,RPG,131,758,788155,48141098189,3728383304,51869481493
2016-04-09,LG4,UG,588,3566,3569558,205917778694,36462208859,242379987553
2016-04-09,LG4,Alumni,32,413,543917,19831748630,2141888484,21973637114
2016-04-09,LG4,Others(HKUST),6,190,357532,24178742890,3208359881,27387102771
2016-04-09,LG4,Non-HKUST,30,418,395912,40325254404,3662206079,43987460483
2016-04-09,LG4,Total,1075,8302,9113837,599583004462,72348357017,671931361479
2016-04-09,All-Floors,Staff,215,1463,1394321,42131096087,2943889762,45074985849
2016-04-09,All-Floors,TPG,598,15298,16838159,1203029090501,150226956226,1353256046727
2016-04-09,All-Floors,RPG,505,4186,4102213,190107274831,63032595334,253139870165
2016-04-09,All-Floors,UG,1538,23295,24666940,1491595011119,316980936886,1808575948005
2016-04-09,All-Floors,Alumni,63,1266,1422849,90099003545,13027965209,103126968754
2016-04-09,All-Floors,Others(HKUST),15,395,1084980,56340958426,5178901471,61519859897
2016-04-09,All-Floors,Non-HKUST,75,1078,1147696,122920905142,9675748560,132596653702
2016-04-09,All-Floors,Total,3009,46981,50657158,3196223339651,561066993448,3757290333099
2016-04-10,1,Staff,31,129,246666,1241862585,70295761,1312158346
2016-04-10,1,TPG,95,1479,2499630,190063602626,15192149953,205255752579
2016-04-10,1,RPG,118,447,530522,8372149340,3270212225,11642361565
2016-04-10,1,UG,124,1149,2065930,83642896147,9619620351,93262516498
2016-04-10,1,Alumni,9,92,157098,4639070214,547973135,5187043349
2016-04-10,1,Others(HKUST),3,5,121,298106,267948,566054
2016-04-10,1,Non-HKUST,10,50,94120,3017329927,298242959,3315572886
2016-04-10,1,Total,390,3351,5594087,290977208945,28998762332,319975971277
2016-04-10,G,Staff,36,201,177601,6357771990,485585747,6843357737
2016-04-10,G,TPG,267,1500,1179370,106301642893,29464792319,135766435212
2016-04-10,G,RPG,98,382,431344,9387982188,1531424878,10919407066
2016-04-10,G,UG,346,1991,2139688,135979754939,14876252481,150856007420
2016-04-10,G,Alumni,39,172,131954,9032464142,1873737952,10906202094
2016-04-10,G,Others(HKUST),6,19,107348,687421012,70930633,758351645
2016-04-10,G,Non-HKUST,25,80,45949,3414113163,244278409,3658391572
2016-04-10,G,Total,817,4345,4213254,271161150327,48547002419,319708152746
2016-04-10,LG1,Staff,80,438,396789,34215945598,2663811093,36879756691
2016-04-10,LG1,TPG,398,8182,9501816,755121906253,111208026191,866329932444
2016-04-10,LG1,RPG,304,2094,2104868,100011094715,120420465339,220431560054
2016-04-10,LG1,UG,976,14658,16138875,1094491747715,323645331280,1418137078995
2016-04-10,LG1,Alumni,41,377,297690,24027452854,1958970502,25986423356
2016-04-10,LG1,Others(HKUST),10,192,557176,12242439460,1579073234,13821512694
2016-04-10,LG1,Non-HKUST,31,378,523651,75154972859,8222390952,83377363811
2016-04-10,LG1,Total,1840,26319,29520865,2095265559454,569698068591,2664963628045
2016-04-10,LG3,Staff,27,116,154494,26259548431,1232791735,27492340166
2016-04-10,LG3,TPG,181,1848,2312263,324356572795,24782514180,349139086975
2016-04-10,LG3,RPG,84,513,453880,14516849209,1896829058,16413678267
2016-04-10,LG3,UG,379,2009,2053929,124532684797,18660501309,143193186106
2016-04-10,LG3,Alumni,26,260,365201,10473744992,1128061663,11601806655
2016-04-10,LG3,Others(HKUST),7,46,22299,472484428,32816497,505300925
2016-04-10,LG3,Non-HKUST,27,124,219485,12231476988,1304401759,13535878747
2016-04-10,LG3,Total,731,4916,5581551,512843361640,49037916201,561881277841
2016-04-10,LG4,Staff,39,157,196257,4481276709,622206898,5103483607
2016-04-10,LG4,TPG,213,2942,3569453,452483369260,33389776312,485873145572
2016-04-10,LG4,RPG,128,883,763273,48796348428,4363847055,53160195483
2016-04-10,LG4,UG,493,2911,3188264,140515203931,17066555514,157581759445
2016-04-10,LG4,Alumni,33,515,618046,28402559492,2868931475,31271490967
2016-04-10,LG4,Others(HKUST),2,70,274815,47126354250,6459927052,53586281302
2016-04-10,LG4,Non-HKUST,25,302,280777,11827713919,1717743203,13545457122
2016-04-10,LG4,Total,933,7780,8890885,733632825989,66488987509,800121813498
2016-04-10,All-Floors,Staff,145,1041,1171807,72556405313,5074691234,77631096547
2016-04-10,All-Floors,TPG,493,15951,19062532,1828327093827,214037258955,2042364352782
2016-04-10,All-Floors,RPG,465,4319,4283887,181084423880,131482778555,312567202435
2016-04-10,All-Floors,UG,1337,22718,25586686,1579162287529,383868260935,1963030548464
2016-04-10,All-Floors,Alumni,62,1416,1569989,76575291694,8377674727,84952966421
2016-04-10,All-Floors,Others(HKUST),14,332,961759,60528997256,8143015364,68672012620
2016-04-10,All-Floors,Non-HKUST,60,934,1163982,105645606856,11787057282,117432664138
2016-04-10,All-Floors,Total,2576,46711,53800642,3903880106355,762770737052,4666650843407
2016-04-11,1,Staff,198,1665,1202006,14541773902,8669596448,23211370350
2016-04-11,1,TPG,164,3875,2967671,375792964797,39738229847,415531194644
2016-04-11,1,RPG,233,1308,617476,18439161205,4833722747,23272883952
2016-04-11,1,UG,615,8777,6566639,492597934555,56543864028,549141798583
2016-04-11,1,Alumni,9,79,49162,1475241993,226453947,1701695940
2016-04-11,1,Others(HKUST),11,54,8196,35856381,8643637,44500018
2016-04-11,1,Non-HKUST,10,62,55516,1891453872,326857544,2218311416
2016-04-11,1,Total,1240,15820,11466666,904774386705,110347368198,1015121754903
2016-04-11,G,Staff,143,1516,700400,11702590748,3568009713,15270600461
2016-04-11,G,TPG,424,3614,1372571,75649305778,14712037007,90361342785
2016-04-11,G,RPG,152,870,474486,44630752039,4988411647,49619163686
2016-04-11,G,UG,1593,12365,5572707,284135512785,59424347076,343559859861
2016-04-11,G,Alumni,13,86,14998,813533078,102320986,915854064
2016-04-11,G,Others(HKUST),14,142,155055,14151674742,995469024,15147143766
2016-04-11,G,Non-HKUST,33,217,111062,3621493900,393744127,4015238027
2016-04-11,G,Total,2372,18810,8401279,434704863070,84184339580,518889202650
2016-04-11,LG1,Staff,335,1664,609964,31745055115,3475060445,35220115560
2016-04-11,LG1,TPG,554,10870,6423312,601528376545,62564023686,664092400231
2016-04-11,LG1,RPG,462,4110,2058881,99609171919,421635253626,521244425545
2016-04-11,LG1,UG,2823,39063,24145973,1672775626656,225376345071,1898151971727
2016-04-11,LG1,Alumni,14,51,34096,715563933,74912343,790476276
2016-04-11,LG1,Others(HKUST),19,297,602772,31861523861,3306440132,35167963993
2016-04-11,LG1,Non-HKUST,48,351,209288,12631336042,1140803434,13772139476
2016-04-11,LG1,Total,4255,56406,34084286,2450866654071,717572838737,3168439492808
2016-04-11,LG3,Staff,94,707,483385,28910025022,2809941764,31719966786
2016-04-11,LG3,TPG,281,4098,2823125,254255308628,25035135968,279290444596
2016-04-11,LG3,RPG,121,1302,851379,66826276869,71457167110,138283443979
2016-04-11,LG3,UG,1202,10864,6134298,502473629603,66720825829,569194455432
2016-04-11,LG3,Alumni,13,130,132813,6366598804,410267300,6776866104
2016-04-11,LG3,Others(HKUST),8,58,34152,622086214,41070824,663157038
2016-04-11,LG3,Non-HKUST,22,141,98308,3352367407,483513251,3835880658
2016-04-11,LG3,Total,1741,17300,10557460,862806292547,166957922046,1029764214593
2016-04-11,LG4,Staff,148,890,291144,14235935459,1583395009,15819330468
2016-04-11,LG4,TPG,352,8664,5306460,413346752351,74741782293,488088534644
2016-04-11,LG4,RPG,211,2050,1201245,93370275514,18271680243,111641955757
2016-04-11,LG4,UG,1763,18349,10412139,644842305418,55939307755,700781613173
2016-04-11,LG4,Alumni,13,249,164065,4382828194,253839637,4636667831
2016-04-11,LG4,Others(HKUST),13,366,344070,35548200191,5250053318,40798253509
2016-04-11,LG4,Non-HKUST,31,493,206063,7008680519,740899419,7749579938
2016-04-11,LG4,Total,2531,31061,17925186,1212734977646,156780957674,1369515935320
2016-04-11,All-Floors,Staff,584,6442,3286899,101135380246,20106003379,121241383625
2016-04-11,All-Floors,TPG,759,31121,18893139,1720572708099,216791208801,1937363916900
2016-04-11,All-Floors,RPG,730,9640,5203467,322875637546,521186235373,844061872919
2016-04-11,All-Floors,UG,4177,89418,52831756,3596825009017,464004689759,4060829698776
2016-04-11,All-Floors,Alumni,29,595,395134,13753766002,1067794213,14821560215
2016-04-11,All-Floors,Others(HKUST),36,917,1144245,82219341389,9601676935,91821018324
2016-04-11,All-Floors,Non-HKUST,89,1264,680237,28505331740,3085817775,31591149515
2016-04-11,All-Floors,Total,6404,139397,82434877,5865887174039,1235843426235,7101730600274
2016-04-12,1,Staff,136,1201,641314,24171074930,2554287664,26725362594
2016-04-12,1,TPG,159,4438,2364927,423590471259,49472022046,473062493305
2016-04-12,1,RPG,182,1010,429939,153887516751,5799057661,159686574412
2016-04-12,1,UG,509,9164,4460765,468043099949,54376602226,522419702175
2016-04-12,1,Alumni,6,60,33734,95449609,48368599,143818208
2016-04-12,1,Others(HKUST),10,43,6595,495784482,20655369,516439851
2016-04-12,1,Non-HKUST,11,127,52673,11266289287,1070542605,12336831892
2016-04-12,1,Total,1013,16043,7989947,1081549686267,113341536170,1194891222437
2016-04-12,G,Staff,109,987,391370,9280449792,824260916,10104710708
2016-04-12,G,TPG,365,3260,876499,88141904361,8195852125,96337756486
2016-04-12,G,RPG,161,1057,451544,25347548377,18665478137,44013026514
2016-04-12,G,UG,1285,10625,3751908,293421545807,40869282549,334290828356
2016-04-12,G,Alumni,15,113,59690,3330486793,2233226051,5563712844
2016-04-12,G,Others(HKUST),7,169,114639,33053220533,2262362623,35315583156
2016-04-12,G,Non-HKUST,21,273,113296,6671749048,1140408464,7812157512
2016-04-12,G,Total,1963,16484,5758946,459246904711,74190870865,533437775576
2016-04-12,LG1,Staff,237,1032,313562,11846233677,1039337729,12885571406
2016-04-12,LG1,TPG,455,8239,4038854,578973541517,54929537985,633903079502
2016-04-12,LG1,RPG,389,2658,1121566,117625691851,198963998684,316589690535
2016-04-12,LG1,UG,2356,37192,18716529,1878618863870,272982608671,2151601472541
2016-04-12,LG1,Alumni,10,155,70062,1257724373,1580432980,2838157353
2016-04-12,LG1,Others(HKUST),12,225,380127,27818551971,4110597398,31929149369
2016-04-12,LG1,Non-HKUST,49,525,215123,11556818451,1237336407,12794154858
2016-04-12,LG1,Total,3508,50026,24855823,2627697425710,534843849854,3162541275564
2016-04-12,LG3,Staff,71,355,161198,4329777163,633871433,4963648596
2016-04-12,LG3,TPG,234,3374,1496086,216104515592,24538399394,240642914986
2016-04-12,LG3,RPG,95,1095,533207,42453952662,11320385593,53774338255
2016-04-12,LG3,UG,948,9305,3847943,610318563958,49823514503,660142078461
2016-04-12,LG3,Alumni,6,55,16137,2177062895,143842463,2320905358
2016-04-12,LG3,Others(HKUST),5,56,6861,88987381,20903728,109891109
2016-04-12,LG3,Non-HKUST,19,146,83572,4945911866,341414784,5287326650
2016-04-12,LG3,Total,1378,14386,6145004,880418771517,86822331898,967241103415
2016-04-12,LG4,Staff,109,769,240718,8216212736,591648872,8807861608
2016-04-12,LG4,TPG,275,7710,3823771,521668155626,86002655069,607670810695
2016-04-12,LG4,RPG,191,2125,994455,20251940084,3045333997,23297274081
2016-04-12,LG4,UG,1465,18456,6982995,827694431205,77735048023,905429479228
2016-04-12,LG4,Alumni,11,222,101499,5763228000,324280641,6087508641
2016-04-12,LG4,Others(HKUST),9,280,299072,38484645191,3542427502,42027072693
2016-04-12,LG4,Non-HKUST,34,539,267707,15425549322,1090153303,16515702625
2016-04-12,LG4,Total,2094,30101,12710217,1437504162164,172331547407,1609835709571
2016-04-12,All-Floors,Staff,440,4344,1748162,57843748298,5643406614,63487154912
2016-04-12,All-Floors,TPG,701,27021,12600137,1828478588355,223138466619,2051617054974
2016-04-12,All-Floors,RPG,629,7945,3530711,359566649725,237794254072,597360903797
2016-04-12,All-Floors,UG,3725,84742,37760140,4078096504789,495787055972,4573883560761
2016-04-12,All-Floors,Alumni,29,605,281122,12623951670,4330150734,16954102404
2016-04-12,All-Floors,Others(HKUST),23,773,807294,99941189558,9956946620,109898136178
2016-04-12,All-Floors,Non-HKUST,80,1610,732371,49866317974,4879855563,54746173537
2016-04-12,All-Floors,Total,5627,127040,57459937,6486416950369,981530136194,7467947086563
2016-04-13,1,Staff,177,1864,982877,27422744294,4445198856,31867943150
2016-04-13,1,TPG,150,4207,3156245,299222608463,26195342662,325417951125
2016-04-13,1,RPG,229,1590,671972,31822921679,3392969038,35215890717
2016-04-13,1,UG,597,8115,5348807,333167545340,46804597039,379972142379
2016-04-13,1,Alumni,6,111,71749,4163213144,201549581,4364762725
2016-04-13,1,Others(HKUST),13,59,32490,3546694945,252609565,3799304510
2016-04-13,1,Non-HKUST,12,148,126467,6299322171,1496158331,7795480502
2016-04-13,1,Total,1184,16094,10390607,705645050036,82788425072,788433475108
2016-04-13,G,Staff,135,1467,817115,13629446486,1368994146,14998440632
2016-04-13,G,TPG,387,3452,1201226,88828065849,12496057669,101324123518
2016-04-13,G,RPG,155,979,501859,18980700656,1831605781,20812306437
2016-04-13,G,UG,1642,13481,5270195,275908690631,31517007045,307425697676
2016-04-13,G,Alumni,15,190,106742,6315477417,2121556425,8437033842
2016-04-13,G,Others(HKUST),11,88,127792,3230828321,1231603500,4462431821
2016-04-13,G,Non-HKUST,27,306,153863,6462341522,599406087,7061747609
2016-04-13,G,Total,2372,19963,8178792,413355550882,51166230653,464521781535
2016-04-13,LG1,Staff,313,1604,599895,14756995159,1619518736,16376513895
2016-04-13,LG1,TPG,505,10166,5903481,640316555926,67371591797,707688147723
2016-04-13,LG1,RPG,438,3543,1624884,89166928164,39191513346,128358441510
2016-04-13,LG1,UG,2889,43717,24553750,1885395377145,248540999480,2133936376625
2016-04-13,LG1,Alumni,14,221,128470,2984363283,2185469789,5169833072
2016-04-13,LG1,Others(HKUST),18,181,523666,20538743384,2723030827,23261774211
2016-04-13,LG1,Non-HKUST,46,352,224607,15939917054,955400604,16895317658
2016-04-13,LG1,Total,4223,59784,33558753,2669098880115,362587524579,3031686404694
2016-04-13,LG3,Staff,90,548,355791,17433851441,1371856888,18805708329
2016-04-13,LG3,TPG,247,3460,2046479,260596025801,77784349277,338380375078
2016-04-13,LG3,RPG,103,915,680857,22839432564,3747982986,26587415550
2016-04-13,LG3,UG,1287,11589,5717350,568707971576,42576638699,611284610275
2016-04-13,LG3,Alumni,13,182,127076,9799362302,1328152758,11127515060
2016-04-13,LG3,Others(HKUST),12,55,23067,123595487,16073222,139668709
2016-04-13,LG3,Non-HKUST,18,190,67533,2170716945,187901866,2358618811
2016-04-13,LG3,Total,1770,16939,9018153,881670956116,127012955696,1008683911812
2016-04-13,LG4,Staff,152,1117,443674,9328460067,2774305922,12102765989
2016-04-13,LG4,TPG,323,9472,5575522,520553950929,64742172731,585296123660
2016-04-13,LG4,RPG,197,1564,953454,37363505480,9948576381,47312081861
2016-04-13,LG4,UG,1904,21964,10414329,682560607470,73252947045,755813554515
2016-04-13,LG4,Alumni,12,187,116209,17524663996,1848192115,19372856111
2016-04-13,LG4,Others(HKUST),14,517,395763,21168781492,4090035334,25258816826
2016-04-13,LG4,Non-HKUST,32,438,171758,5655308392,662327389,6317635781
2016-04-13,LG4,Total,2634,35259,18070709,1294155277826,157318556917,1451473834743
2016-04-13,All-Floors,Staff,546,6600,3199352,82571497447,11579874548,94151371995
2016-04-13,All-Floors,TPG,694,30757,17882953,1809517206968,248589514136,2058106721104
2016-04-13,All-Floors,RPG,697,8591,4433026,200173488543,58112647532,258286136075
2016-04-13,All-Floors,UG,4376,98866,51304431,3745740192162,442692189308,4188432381470
2016-04-13,All-Floors,Alumni,34,891,550246,40787080142,7684920668,48472000810
2016-04-13,All-Floors,Others(HKUST),34,900,1102778,48608643629,8313352448,56921996077
2016-04-13,All-Floors,Non-HKUST,80,1434,744228,36527606084,3901194277,40428800361
2016-04-13,All-Floors,Total,6461,148039,79217014,5963925714975,780873692917,6744799407892
2016-04-14,1,Staff,184,2259,1245935,31949144146,5387042574,37336186720
2016-04-14,1,TPG,144,4711,2972456,491382764286,52638533258,544021297544
2016-04-14,1,RPG,232,1530,535125,32718712572,4182330850,36901043422
2016-04-14,1,UG,669,10472,5197190,507888777977,45873935269,553762713246
2016-04-14,1,Alumni,5,91,35819,85682700,66881599,152564299
2016-04-14,1,Others(HKUST),12,152,105130,12979071752,571512756,13550584508
2016-04-14,1,Non-HKUST,13,314,117505,20299724947,1475078656,21774803603
2016-04-14,1,Total,1259,19529,10209160,1097303878380,110195314962,1207499193342
2016-04-14,G,Staff,136,1432,664269,15919921590,1656604545,17576526135
2016-04-14,G,TPG,414,4365,1423632,102261546545,18798203066,121059749611
2016-04-14,G,RPG,129,897,355879,21321004333,2920910779,24241915112
2016-04-14,G,UG,1563,14084,4858562,521005842968,65653057252,586658900220
2016-04-14,G,Alumni,18,228,103555,7740935670,1551505856,9292441526
2016-04-14,G,Others(HKUST),13,121,152601,158776105154,6626771124,165402876278
2016-04-14,G,Non-HKUST,35,325,113066,12529665085,558309480,13087974565
2016-04-14,G,Total,2308,21452,7671564,839555021345,97765362102,937320383447
2016-04-14,LG1,Staff,317,1578,540276,12587509212,1947243611,14534752823
2016-04-14,LG1,TPG,517,11998,6385448,775450693256,66397510435,841848203691
2016-04-14,LG1,RPG,491,4690,1968624,432114744744,1323117017917,1755231762661
2016-04-14,LG1,UG,2738,44409,22160961,2205174623210,252812913398,2457987536608
2016-04-14,LG1,Alumni,19,318,190376,24912095813,966071011,25878166824
2016-04-14,LG1,Others(HKUST),21,321,509761,76273407668,7254653900,83528061568
2016-04-14,LG1,Non-HKUST,52,579,285600,19639487100,2436593091,22076080191
2016-04-14,LG1,Total,4155,63893,32041046,3546152561003,1654932003363,5201084564366
2016-04-14,LG3,Staff,78,641,347449,6981902032,911036741,7892938773
2016-04-14,LG3,TPG,233,4498,2282727,310409406291,27986650767,338396057058
2016-04-14,LG3,RPG,108,1348,762675,67403462258,115927402860,183330865118
2016-04-14,LG3,UG,1143,11444,4816689,512831457723,47539550778,560371008501
2016-04-14,LG3,Alumni,12,252,99748,11248381592,1326234033,12574615625
2016-04-14,LG3,Others(HKUST),9,140,70328,3884032285,380558999,4264591284
2016-04-14,LG3,Non-HKUST,28,217,120190,5510700866,332206491,5842907357
2016-04-14,LG3,Total,1611,18540,8499806,918269343047,194403640669,1112672983716
2016-04-14,LG4,Staff,128,902,287641,9672330373,946393882,10618724255
2016-04-14,LG4,TPG,303,9484,4915723,658664789917,49125076229,707789866146
2016-04-14,LG4,RPG,203,1852,922132,138118156660,13039584934,151157741594
2016-04-14,LG4,UG,1874,19246,7515620,691466473081,68651374599,760117847680
2016-04-14,LG4,Alumni,13,336,139222,9194178512,626692209,9820870721
2016-04-14,LG4,Others(HKUST),13,475,375386,36816002517,2666375600,39482378117
2016-04-14,LG4,Non-HKUST,46,869,386371,33822320327,10045103721,43867424048
2016-04-14,LG4,Total,2580,33164,14542095,1577754251387,145100601174,1722854852561
2016-04-14,All-Floors,Staff,547,6812,3085570,77110807353,10848321353,87959128706
2016-04-14,All-Floors,TPG,734,35056,17979986,2338169200295,214945973755,2553115174050
2016-04-14,All-Floors,RPG,728,10317,4544435,691676080567,1459187247340,2150863327907
2016-04-14,All-Floors,UG,4377,99655,44549022,4438367174959,480530831296,4918898006255
2016-04-14,All-Floors,Alumni,37,1225,568720,53181274287,4537384708,57718658995
2016-04-14,All-Floors,Others(HKUST),39,1209,1213206,288728619376,17499872379,306228491755
2016-04-14,All-Floors,Non-HKUST,98,2304,1022732,91801898325,14847291439,106649189764
2016-04-14,All-Floors,Total,6560,156578,72963671,7979035055162,2202396922270,10181431977432
2016-04-15,1,Staff,176,1339,1113800,50014044417,5567443564,55581487981
2016-04-15,1,TPG,121,3041,2638359,290996908963,32422662009,323419570972
2016-04-15,1,RPG,229,1302,698332,44930872066,5564056385,50494928451
2016-04-15,1,UG,480,5539,4280660,299593830261,28298679422,327892509683
2016-04-15,1,Alumni,3,19,25436,2085990987,98196657,2184187644
2016-04-15,1,Others(HKUST),11,127,150189,2208359577,82910943,2291270520
2016-04-15,1,Non-HKUST,10,111,96580,5813865326,444931984,6258797310
2016-04-15,1,Total,1030,11478,9003356,695643871597,72478880964,768122752561
2016-04-15,G,Staff,154,1245,666861,17338379550,1523097471,18861477021
2016-04-15,G,TPG,370,3129,1470895,160419811031,17339443048,177759254079
2016-04-15,G,RPG,134,900,571329,46155033750,4563842522,50718876272
2016-04-15,G,UG,1301,10616,4579967,287581866758,71150213937,358732080695
2016-04-15,G,Alumni,11,136,114842,19730089331,1182063532,20912152863
2016-04-15,G,Others(HKUST),12,123,141868,3347471182,624205707,3971676889
2016-04-15,G,Non-HKUST,28,189,70557,5210537467,597988485,5808525952
2016-04-15,G,Total,2010,16338,7616319,539783189069,96980854702,636764043771
2016-04-15,LG1,Staff,312,1537,469014,28129357531,3667029356,31796386887
2016-04-15,LG1,TPG,461,9212,5978176,626146969694,86802563586,712949533280
2016-04-15,LG1,RPG,466,3180,1414204,97575015356,53673395181,151248410537
2016-04-15,LG1,UG,2414,33989,20061376,1354868623470,232728975710,1587597599180
2016-04-15,LG1,Alumni,17,179,122574,7123084766,3491593886,10614678652
2016-04-15,LG1,Others(HKUST),14,256,451577,24785258636,4046522258,28831780894
2016-04-15,LG1,Non-HKUST,44,355,225190,18015546802,1790800581,19806347383
2016-04-15,LG1,Total,3728,48708,28722111,2156643856255,386200880558,2542844736813
2016-04-15,LG3,Staff,82,689,335404,36486414580,3356514813,39842929393
2016-04-15,LG3,TPG,229,2996,2383786,235262554491,33931371784,269193926275
2016-04-15,LG3,RPG,116,1131,750992,24134712672,3980565235,28115277907
2016-04-15,LG3,UG,938,6969,3868059,310892831019,26111017600,337003848619
2016-04-15,LG3,Alumni,9,173,145526,50835010744,2325021563,53160032307
2016-04-15,LG3,Others(HKUST),9,51,16234,842649722,103586156,946235878
2016-04-15,LG3,Non-HKUST,21,195,168946,7445606308,3905912196,11351518504
2016-04-15,LG3,Total,1404,12204,7668947,665899779536,73713989347,739613768883
2016-04-15,LG4,Staff,180,1083,484365,16970262473,2417364090,19387626563
2016-04-15,LG4,TPG,296,5838,4784863,486732754176,57262794737,543995548913
